45.08562091503268,53.02756111111111
46.48749999999999,52.57445277777777
49.56111111111112,50.13395833333332
62.40514705882353,50.06229444444443
67.95694444444446,49.00693333333333
70.37614379084967,48.66190277777779
101.04281045751634,48.567447222222235
