44.87222222222222,52.14477499999998
47.71470588235295,51.800355555555555
51.37450980392158,50.84094444444445
51.73398692810457,48.48922500000001
58.17499999999999,48.458272222222234
61.20833333333332,48.024300000000004
65.99517973856207,47.15557500000001
73.40833333333335,46.845852777777786
73.80964052287581,46.27248333333335
97.25964052287583,46.119525
