47.21111111111112,55.06392499999999
53.81805555555555,54.862291666666664
60.05416666666666,54.69682222222222
61.72785947712418,53.36321666666665
61.87687908496733,52.43570277777777
68.075,52.142355555555554
74.51380718954249,51.847947222222224
78.01380718954248,51.64847777777778
81.73039215686275,51.461538888888896
83.91748366013071,51.35395
84.5781862745098,50.37401111111112
103.74722222222223,49.717644444444446
130.2062091503268,49.47210555555557
